0.0,0.0,0.0,0.10701282769420804,-0.11339304309930189,-0.06839680536053065,0.14286709513379708,-0.2753316128201372,-0.09407910874682404,0.027906916994621216,-0.35456753597280916,-0.11550979369714703,-0.07890814261883651,-0.30675953325241273,-0.13827215639120488,0.08798989832699124,-0.4814030265607717,-0.0439469859274705,0.07293214817878936,-0.6627138293914474,-0.08316472379039187,0.05925868019580116,-0.7769064172172099,-0.1217820154581462,0.04615557724569764,-0.876882571638287,-0.1535047354107908,-0.006226060142151001,-0.4793320549151771,-0.052478663761023954,-0.020164225833217433,-0.6730191275991845,-0.08257880045115461,-0.03578365621075791,-0.8095154591317469,-0.12174046764118189,-0.05011971806428858,-0.9281737587808959,-0.1534836724021906,-0.08385602623909763,-0.4343721957577009,-0.07051895952702346,-0.10184093278248127,-0.61422303119226,-0.10276664989401776,-0.11318526861446587,-0.7415141907662759,-0.14450704293695976,-0.12430238355367433,-0.8490285304652554,-0.17531488491605227,-0.15699094570068017,-0.35630036668033804,-0.09667652580737056,-0.17480300577348917,-0.48944994544639414,-0.12640163474437432,-0.17994469267288177,-0.5846633819228148,-0.14643115172258905,-0.18539827729962474,-0.6714313661508885,-0.1630870473233267,B
0.0,0.0,0.0,0.11069518624783142,-0.10847475042126377,-0.07542121666097194,0.1470656857264209,-0.27357523065992345,-0.10277691399186324,0.02772186407605625,-0.3549215847173072,-0.12412614434285525,-0.07963370462212994,-0.3052991305020185,-0.1469764831028784,0.09268041986646697,-0.47220441400250374,-0.055505542520272434,0.08405972614895842,-0.6608515280682176,-0.09748410182779856,0.07159324051078068,-0.7797876307079905,-0.13624681499202784,0.05817224346459214,-0.8826361738597815,-0.1672223954759183,-0.0026325756806816272,-0.4717546603416258,-0.06020045391636372,-0.01036480197296496,-0.6719568091188863,-0.09117720677864682,-0.023568127430919305,-0.8100873838976216,-0.12903061837663163,-0.03640254448798841,-0.9286692450786922,-0.1593398238670533,-0.08145421286950698,-0.42926708120301854,-0.07456785342001396,-0.09560863029849359,-0.6139285483756408,-0.10641346079399536,-0.1043286830847787,-0.7408022389228085,-0.14701045765171522,-0.1135570596024743,-0.8480972469496496,-0.17677129536125272,-0.15566215029048147,-0.3541930980935782,-0.09760784270345962,-0.17190349895657342,-0.49062262509823673,-0.12620896004331142,-0.1752373523124548,-0.5864400120242705,-0.14539267316806617,-0.17900996828178314,-0.6748359506302709,-0.16133275722407345,B
0.0,0.0,0.0,0.11159493734449204,-0.11169445062490277,-0.06705400568070052,0.15399381756738245,-0.27822543683835194,-0.09201038454120412,0.029625169886457307,-0.3601847990123253,-0.11269791273029044,-0.08811622996065632,-0.315180797805151,-0.13546509505856,0.11088982633044901,-0.47781814202471307,-0.044312505021670744,0.10791779156726478,-0.6586479012745649,-0.08544477143841073,0.09912206213253999,-0.7755862707739254,-0.12516253767412028,0.0882175284613717,-0.8762601101531367,-0.1574547884410065,0.018321562967757728,-0.48041862143620484,-0.054468502194885346,0.016821977911850253,-0.6778714340496743,-0.08552268992892197,0.00790536355935333,-0.8162799978228277,-0.12506442706680607,-0.0018380628256694492,-0.9347200181330195,-0.1567262272831045,-0.06026709924585542,-0.43849351317902185,-0.07413724978661451,-0.0693191863163282,-0.6258775302553722,-0.10722795946211663,-0.07480817768389375,-0.7562132002951542,-0.14916347300336108,-0.08151336313557692,-0.8663044338254644,-0.17976866507920417,-0.13658230890464176,-0.36270547907619916,-0.10165052318002919,-0.14887798824978352,-0.5003209459774373,-0.1317621145932097,-0.1503808377085338,-0.5981832546504262,-0.15132733853462946,-0.15257053792792521,-0.6883834105274232,-0.16752433632096833,B
0.0,0.0,0.0,0.12834113003600348,-0.09925382440133734,-0.059686949689353404,0.17749552465136195,-0.25871213773016166,-0.08098860950456886,0.06737107052523102,-0.35267868407375075,-0.09961399426369513,-0.048664867632071535,-0.32147520527169976,-0.1207344106871306,0.14689504041878543,-0.4765011943713094,-0.038241136233155344,0.1502523492159662,-0.658399186187087,-0.07723491595232747,0.1503324692531606,-0.7751589836415553,-0.11602796262422413,0.14898439055763235,-0.8765634833040425,-0.14726595694497935,0.05848161277914486,-0.48210164941090594,-0.050449265801381156,0.06466696557016327,-0.6820964055795488,-0.07929767128660299,0.06346881659571194,-0.8211560070793604,-0.11727027964867037,0.06050867120006585,-0.9416374796060585,-0.14755044483173982,-0.021412455838500544,-0.4442874620439647,-0.07120574219158737,-0.025640774691507818,-0.6339289319451402,-0.10172974454549494,-0.028915815461220896,-0.7632398930144816,-0.13963424147848963,-0.03380227853396981,-0.8725179584232938,-0.16694310514143101,-0.10291740976161347,-0.37389924383120965,-0.09926538886727641,-0.11482082005969209,-0.5160758342914364,-0.126380510520035,-0.11165736738467737,-0.6140844821562762,-0.1423126376749737,-0.10767638961164154,-0.7031716940698359,-0.15534803884708578,B
0.0,0.0,0.0,0.12441265899004303,-0.10804849949254254,-0.05068672004020973,0.1671203477475502,-0.26114971070970705,-0.0731241181630321,0.06788833723106134,-0.34621688156864167,-0.09453146209976253,-0.03341561938946956,-0.311800109792759,-0.11941780475425998,0.11882022709266755,-0.46889378862831177,-0.044878455030127634,0.11754980352187645,-0.6548988978398477,-0.08944053839853922,0.11928602145372219,-0.7728567633180905,-0.1295835103834675,0.11996224136872594,-0.8752242000220242,-0.161179225743264,0.03410343756335238,-0.4655646741064833,-0.06340308796702072,0.0355621257291629,-0.6683940286585323,-0.09910798489741894,0.034527809571267436,-0.8089713337932819,-0.13819283581588185,0.03190328927634328,-0.9331663183175763,-0.16918480743418354,-0.04267662199265245,-0.4221437442058539,-0.08937125304067059,-0.0510228119267476,-0.6147088726506499,-0.1267477490320168,-0.05523442968221498,-0.7450387277311681,-0.16651098159453792,-0.06030618260062587,-0.8578991972655096,-0.19514967166406758,-0.12055085300683945,-0.34781845096381303,-0.12128902072388469,-0.13473593783949062,-0.4871963071409792,-0.15519748844880318,-0.1328754528482261,-0.585395360670535,-0.1751731593606613,-0.13079087292647645,-0.6771146248870679,-0.19136720243161168,B
0.0,0.0,0.0,0.13758792678084342,-0.09707425198004256,-0.05143223017469021,0.18931764059525794,-0.25528827518787994,-0.0738655574364353,0.09022118656526089,-0.3494226521380477,-0.09471104149007499,-0.02039785393214828,-0.32580453616271715,-0.11853170981981398,0.14574340001328331,-0.4709499202638775,-0.04811996200926984,0.15151304107294383,-0.6641042686977978,-0.09134346530348733,0.15835661230539,-0.7820691902788337,-0.12935853879674056,0.16398163609851596,-0.8832239859785422,-0.15911045504211704,0.05598969170147064,-0.47075477513531594,-0.06571815278929291,0.06566188260732145,-0.6773458312554956,-0.09923257234297278,0.07338656099050728,-0.8152617629300909,-0.13631092570412795,0.07906378808960181,-0.9349044652560776,-0.16598581561882278,-0.02547004001206664,-0.4289886912913234,-0.09045316525638414,-0.026503289230201146,-0.6257738149278612,-0.1262476068191833,-0.023738395214082456,-0.7559079708533675,-0.16371638270935165,-0.023258218859182445,-0.8672218208927164,-0.19093920162806882,-0.10720089970660279,-0.35623800536726763,-0.12111441400416485,-0.10984092905844534,-0.5034615572247811,-0.15338100994017725,-0.10131133213323074,-0.602450665267505,-0.17095156691782215,-0.09481907504095137,-0.6927667936561209,-0.18550772100394622,B
0.0,0.0,0.0,0.14129992424159485,-0.09794696232891384,-0.04946689493900921,0.19578563975790553,-0.26352856413756015,-0.06643898217429452,0.09751866769119041,-0.36312796130672903,-0.08279541479348511,-0.006134933088430701,-0.3290623675471587,-0.10218926762245376,0.14315215320088967,-0.4848039424475268,-0.029341655357565454,0.14859038075872502,-0.666302606957398,-0.06666862580119179,0.15285297829570535,-0.7788045314930461,-0.10410049156392791,0.15485297859493866,-0.8757578526849226,-0.13482601396620983,0.054286829827639334,-0.48489178766415825,-0.04618701087875878,0.06186895305507438,-0.680593306769943,-0.07588687754376772,0.06535126946755973,-0.8146516480482316,-0.11304827330479672,0.06609448663302095,-0.9341824162953954,-0.14252870104404758,-0.026377426427122024,-0.44432046982075823,-0.0710880941223015,-0.029623550943804013,-0.6338649204181338,-0.10464923649825797,-0.026702765623085,-0.7572224970140147,-0.1412359137866716,-0.02649782373195717,-0.8657206963866854,-0.16750074026962122,-0.1103413440282808,-0.37128157807897133,-0.10199669552484332,-0.11924880660129548,-0.5096834883210836,-0.13128735973037295,-0.11063107275379958,-0.6043958026369705,-0.1473297252604227,-0.1027209456013207,-0.6931665281278503,-0.16104211830039694,B
0.0,0.0,0.0,0.12956599151555662,-0.10687444910571016,-0.05808216343397127,0.17684652103055148,-0.2680516614481796,-0.08163639138000457,0.07353331976809083,-0.3570545776812039,-0.10330783810541962,-0.02606135743441868,-0.32709004923299795,-0.12818735925394134,0.11515320421194045,-0.4984577474082442,-0.037515250142999945,0.10581559444446464,-0.6767435211501808,-0.08001886360940096,0.1021396687322246,-0.7859042547470679,-0.121599226072495,0.0980538637962766,-0.8794774996530011,-0.15402960468414637,0.024943930045070412,-0.4892390688508795,-0.051268655934046975,0.021694507301986535,-0.6817126249043302,-0.08551736222592028,0.01309379700070809,-0.8120358085441021,-0.12697579828257982,0.003942165385434372,-0.9256655698650729,-0.1594755047310834,-0.05546824364029382,-0.44009573826635073,-0.07387044797601203,-0.0652578114871434,-0.6266319872663039,-0.11151636438078169,-0.07052286336582526,-0.7477136022304669,-0.15096645230754002,-0.07704846269232377,-0.8503421779137842,-0.17884398640043075,-0.1408857231817113,-0.35685275502162145,-0.10287703309276365,-0.1565572397109857,-0.4973624308990722,-0.1355353956587141,-0.15342626115422048,-0.5929452333773244,-0.15327276971071227,-0.1509994540648014,-0.6801497655544267,-0.16759183740253875,B
0.0,0.0,0.0,0.12096235900870479,-0.11315898914541703,-0.060074747604746036,0.1681971307879231,-0.27166225737199334,-0.08436695769478246,0.05740856721179563,-0.34488998507372326,-0.10587101095616287,-0.04660519362466508,-0.30463520850055537,-0.12958491251833276,0.10034256741061338,-0.4894743860372059,-0.04091928443220953,0.08597271302408582,-0.6739707078659827,-0.0823915813471103,0.07673794500034768,-0.7880083258126315,-0.1214346983598765,0.06706348813718636,-0.8873572628683369,-0.15214056088998126,0.006827419532062175,-0.4848036363553268,-0.05328161771345826,-0.004452630936670514,-0.6799910001290533,-0.08411315330324635,-0.014778806683858366,-0.8099695525777397,-0.12213897705647996,-0.025318575350671224,-0.9259887983721473,-0.15199602751037525,-0.07113660092276708,-0.4396295152921493,-0.07421865666099574,-0.08957878665736455,-0.6248653700452313,-0.10647358881672234,-0.09892712359934232,-0.7490537635777845,-0.14320177860341554,-0.10838642466785699,-0.8589115699587291,-0.16966475290873917,-0.14607307198149705,-0.36036283850677775,-0.10225006559025629,-0.1690840623627074,-0.4984006490436503,-0.129661558514186,-0.16869386456563634,-0.5927420368503119,-0.14394598387283764,-0.16743835496491377,-0.6804744169091863,-0.15573701307390797,B
0.0,0.0,0.0,0.1035429907530741,-0.1142365815227605,-0.08209031245603256,0.1236638269539182,-0.2677258813961486,-0.1153577050281219,-0.010457423700761418,-0.33696590798360104,-0.1417337557007945,-0.12349551252794935,-0.32347597665557015,-0.16783320717482675,0.05191033341826262,-0.4882077403569331,-0.05358425037661629,0.02219813810104164,-0.6739311751762403,-0.10018702350663489,-0.0040637538818095445,-0.7871685499925513,-0.14290040464551487,-0.03100402989623059,-0.8836558626641277,-0.17465417776681247,-0.05198409557786656,-0.48045459691300274,-0.053770271102842375,-0.08083392865848237,-0.6778455535649522,-0.08802714281858602,-0.10811168791279017,-0.8030102909489196,-0.12797568895474387,-0.13121277167801831,-0.9096841507419011,-0.15796168001014724,-0.1337866153746231,-0.43218146419297127,-0.0649166741357297,-0.16488078319948168,-0.617020393887993,-0.0989013565406327,-0.18401038698140096,-0.7376480108668624,-0.13686516837095117,-0.20108162779599398,-0.8381837340366627,-0.163382931744803,-0.20525616731520097,-0.34886924089018956,-0.08501377882130064,-0.23250516217522305,-0.4850787580904133,-0.11394382647051084,-0.24358230193505082,-0.5761727468334195,-0.1293664545383574,-0.2531261001222622,-0.6587877895697515,-0.14042945239765298,B
0.0,0.0,0.0,0.10555027731756021,-0.11483008186631763,-0.07467194386989137,0.13314565064890263,-0.27621791968398635,-0.10217649391196865,0.003279305568446232,-0.36490650190042206,-0.12423439546470148,-0.11365592841882792,-0.3571887915114574,-0.14566005770743695,0.11689184248283546,-0.47780610458967154,-0.040906970142555364,0.11063992368003685,-0.6725180643531853,-0.08193032603531769,0.09262123248649408,-0.7915133985677768,-0.12169321591531973,0.0690485763149505,-0.8941875497123002,-0.1529381708311954,0.021616201127872704,-0.48381361410216245,-0.044811209308516946,0.018397259931247637,-0.6899193859444592,-0.07643225621487347,0.0002166623418911323,-0.8242252796691055,-0.11723466503916904,-0.02026840786755266,-0.939812831088673,-0.1488615094711505,-0.06246059473797879,-0.44972327788661187,-0.05945134055696376,-0.07395668679151017,-0.638463703236978,-0.09125889068026195,-0.08217303050614187,-0.763259662469683,-0.13142486771182899,-0.09369937854065942,-0.8668878732487908,-0.16017022660341,-0.14560639193036348,-0.3837772679341031,-0.08272258074231717,-0.15860288546050608,-0.5243431610223236,-0.10977941606087485,-0.1633598636222861,-0.6182535565815925,-0.12626253319991,-0.1686776843584437,-0.7026081909069877,-0.13940223529859228,B
0.0,0.0,0.0,0.11201203930999733,-0.11640473363636472,-0.08098142195493527,0.13852252668379764,-0.27826644634731423,-0.10893606126594989,0.008228977959239698,-0.37429266641328157,-0.12955126090849614,-0.10161357629715426,-0.37891354827678075,-0.1490429130394602,0.11808321302147207,-0.4689698657203531,-0.04808094413146008,0.11476556465552128,-0.6666840149052539,-0.09116871321992077,0.0943770175724165,-0.7882028075054683,-0.13125711718228725,0.07065914131752252,-0.8926939053947389,-0.16230702028655986,0.01959829564195995,-0.4737548404427938,-0.04686663170431861,0.015625174363769076,-0.6881432276465858,-0.080354374208826,-0.003434306670413903,-0.8239287767931306,-0.12130418144405493,-0.0188498255447756,-0.9390323360483607,-0.15253749566307873,-0.064650714498949,-0.44133588699269105,-0.05656131680577735,-0.07485794175466834,-0.6374962643702016,-0.08996975524949238,-0.08154475383539575,-0.7632942752631416,-0.13114936923612397,-0.08730788373136264,-0.8649330102190248,-0.16015136875140934,-0.1447114069771825,-0.37692264477397613,-0.07522861104008764,-0.15799622706348118,-0.51947272828625,-0.10424200589279951,-0.16226017045626429,-0.6149178282617564,-0.12304702693633435,-0.16458584884947616,-0.6999864416123273,-0.13741512008908485,B
0.0,0.0,0.0,0.11179598581709398,-0.12420518103973897,-0.07390515634177411,0.14169449337226608,-0.2853743040064003,-0.10223116606928809,0.025430944525648373,-0.3818932970978863,-0.1256843467625629,-0.08809434087092538,-0.38069927420470495,-0.14886741064363562,0.14383182340271258,-0.46579203471565755,-0.04431969395381026,0.14719629520950897,-0.665749797550655,-0.08880887619432405,0.13215073520586704,-0.789338466222464,-0.13071513961469977,0.11125765870734579,-0.8952432854376955,-0.16299150672078636,0.047851992655967,-0.47331557732334095,-0.048590649929085725,0.05260106619242328,-0.685272616572643,-0.08418479739017708,0.038498668067787005,-0.8250499914358814,-0.12712669772901972,0.024313763251748412,-0.9437967120715592,-0.15967887395535302,-0.039234836926989314,-0.44251381759596387,-0.06315856900021084,-0.0431289203479632,-0.6390896413184587,-0.09826699553810009,-0.04952885400376327,-0.7653983616860254,-0.13900536439472405,-0.05758662017536366,-0.8670884217151299,-0.16693806468800862,-0.12435719380831736,-0.38169752527863016,-0.08612530247898602,-0.13095191879012183,-0.524562146560388,-0.11572935338484668,-0.13436781202078513,-0.621008038432775,-0.13327471724826265,-0.13807451228698966,-0.7037804071917323,-0.14618331036710686,B
0.0,0.0,0.0,0.1219981476471378,-0.12480786869742738,-0.08013187322382673,0.15456673436597232,-0.2880032448438063,-0.10893914218301325,0.032772538615725766,-0.39450181205578194,-0.1311897467950379,-0.08428799470596077,-0.3999716360922008,-0.15171425209710315,0.1603611794137413,-0.4650917165570562,-0.038971612824298514,0.1714199691438929,-0.6617334944963181,-0.0832965007601697,0.15887067218439202,-0.7856792227394475,-0.12591788302301865,0.1406869494970796,-0.8918778082785437,-0.1577208954919453,0.06372405737033554,-0.47805088118381184,-0.03791884253609594,0.07967332846260548,-0.6875213352680095,-0.0717381098014952,0.07177302916419621,-0.827906757451051,-0.11083219801413054,0.06454219251164536,-0.9448878811852087,-0.13922099826761464,-0.02459467853324481,-0.4539424795431014,-0.04879824469877079,-0.01848950506054023,-0.6509856513992658,-0.08123338803357032,-0.01599116705967699,-0.777309957729481,-0.11487527706499912,-0.01431561930761324,-0.8782202684242555,-0.13661316522866915,-0.11317133648617479,-0.3992616958319986,-0.06924016730292845,-0.11547896055207053,-0.542355954157702,-0.09479257965013234,-0.11101151208307612,-0.639020206749446,-0.10640184493294444,-0.10476072102921025,-0.722387072060888,-0.11399707103465753,B
0.0,0.0,0.0,0.13787901409024952,-0.1186735920622204,-0.06469630226435348,0.16705046166103124,-0.28930966010242865,-0.08527174756835185,0.0485881041542324,-0.39824189527940207,-0.10187606580190876,-0.0625714457710353,-0.38913580071314774,-0.1186710499414947,0.15520529470079342,-0.4669155778128465,-0.036724455993586216,0.16578750762201044,-0.666216215845617,-0.07592280006276536,0.16253185318103677,-0.7906458567661266,-0.11211716571806676,0.15531929901461194,-0.8943594999451222,-0.14006586877913185,0.0601446976951171,-0.47684976230701304,-0.04141011400747225,0.07144953170965258,-0.6903753331294245,-0.07253064753690765,0.07114759840977385,-0.832876439107573,-0.10800506871384313,0.07046743204790344,-0.9484352863575858,-0.13439403355662793,-0.025428602819974208,-0.4483160634774329,-0.055796733823404915,-0.02243895844457707,-0.6474438580559033,-0.08766421456194912,-0.016677584189467153,-0.776089042277762,-0.1248962068824342,-0.01310515213691961,-0.875806077197522,-0.14984307467712255,-0.1090920341923714,-0.3893851851496257,-0.07780080960148383,-0.11226574803278802,-0.5332148755798772,-0.10524391540621313,-0.10598452598211501,-0.6336805091384221,-0.12297065843551212,-0.10026976286572777,-0.7191679353103572,-0.13609047860792547,B
0.0,0.0,0.0,0.14072314292831423,-0.11704193952484403,-0.06211456228697189,0.17362820599823353,-0.28399986097793223,-0.08169033075043652,0.05248065922611342,-0.38482453824637625,-0.09868954202827254,-0.05787586996940553,-0.3659997547221397,-0.11693447898853414,0.15805982498089494,-0.47705456611687364,-0.027768526112360758,0.17093089867159594,-0.6669835987407565,-0.06612601991024482,0.17182324542694985,-0.7869031441945484,-0.10351927756534177,0.16731412249383382,-0.8892861870453946,-0.13316734203834618,0.06604647583155392,-0.48623442688894764,-0.03623913057486883,0.08123932013822253,-0.6913348073232634,-0.06635493710456146,0.08251435668444967,-0.8299554662505905,-0.10308178474853644,0.08127597967426413,-0.9471044225612876,-0.13120619656871862,-0.019705543779886273,-0.45441618494240776,-0.05518166283374,-0.011744761603699536,-0.6486742840586658,-0.08801982877011795,-0.005970139564627351,-0.77860205050213,-0.1273861164395551,-0.003975920412966345,-0.8846849123212228,-0.15410646616656296,-0.10743717833757252,-0.39040528200743985,-0.08157743688957267,-0.1078756025450293,-0.5331017436811962,-0.10960368944899714,-0.1008098495292727,-0.6332181542426415,-0.12759580973082554,-0.0951714340590705,-0.7221059053881761,-0.14154903827774218,B
0.0,0.0,0.0,0.14079666381897732,-0.10416933428215126,-0.06126694688833268,0.18294693156156225,-0.2740972776040001,-0.07845641086844962,0.07256871571559402,-0.3843530672089349,-0.09255517360549893,-0.037200469677163346,-0.37871932167177197,-0.10747386247982173,0.16667988782720553,-0.47736985208410604,-0.027713856987564844,0.17399310041821925,-0.6652761156323349,-0.06389896405213977,0.17466400334724788,-0.784894411924371,-0.10036472035448403,0.17376129247886513,-0.8856624351554179,-0.12974078996797503,0.07284329264744892,-0.48833753252100165,-0.03525342224383718,0.08165940763493945,-0.6914916368918804,-0.06321727086271148,0.08431593232247016,-0.830897916405485,-0.0998376905341866,0.0877129308334974,-0.9465175257436623,-0.12876692218831914,-0.013213622796418955,-0.45679764592379546,-0.052848538980065383,-0.010432497777402695,-0.6490332541991546,-0.08409756078743927,-0.004052789729372268,-0.779327279093028,-0.12442384683255471,0.0009474757472002284,-0.883124041989257,-0.15290146465649948,-0.09971333987597805,-0.39342907510752173,-0.07784076013160791,-0.10117575429288747,-0.5366409395738442,-0.1076230015207546,-0.09292875203227374,-0.6369306450850106,-0.12870934443216497,-0.08441173486567187,-0.7251226064549301,-0.1450767081845563,B
0.0,0.0,0.0,0.15318678577265557,-0.1044847243229839,-0.061629120879067266,0.19580482671957158,-0.27517412154755155,-0.07971046931247781,0.08754362614241726,-0.38600335566293087,-0.09533987086555311,-0.023416683101882753,-0.36949605290094095,-0.11281590682624158,0.17558766313021504,-0.47063979269628153,-0.029647103062701602,0.1892553817229133,-0.6650384861441833,-0.0673987236352586,0.19276589102635394,-0.788757646317234,-0.10401064613854934,0.19284081129416517,-0.8912718439076618,-0.13247883713254002,0.08161955334348875,-0.477484183237823,-0.03748174871006281,0.09734743794199938,-0.6856196844876545,-0.06666213283005933,0.1025915739707922,-0.8273427151119731,-0.10228749764876603,0.10934005243363573,-0.9450783080187086,-0.12932181366814732,-0.0055285503284836736,-0.44603569402908905,-0.05537586715344327,0.008737682252729041,-0.6464707523282637,-0.08735057847670989,0.017706062386718256,-0.7783444888960789,-0.12523273966448442,0.025028741090786556,-0.8823263639310035,-0.15072594224101424,-0.09421011638765607,-0.3842979300572548,-0.08059206352515957,-0.0921575837676207,-0.5290650383082659,-0.10814310851900714,-0.08025883164924216,-0.630801743751533,-0.12528664161659717,-0.06796201259849313,-0.7195271310994251,-0.13838937480761396,B
0.0,0.0,0.0,0.14856841324291456,-0.11267024981751644,-0.0568250383911182,0.18826424952130655,-0.28537919172409715,-0.07231244571616417,0.08387079789316337,-0.39728620922052066,-0.08614030140763251,-0.02237152898204756,-0.3878874830628706,-0.10148725566996056,0.17004805034547776,-0.47810168883320664,-0.021380689012201897,0.18406820291189394,-0.6603345195195002,-0.05967560845281394,0.1913734067719935,-0.778644046579365,-0.0981545022330271,0.19560878525932127,-0.877078891819023,-0.12795747967011095,0.07949221813201776,-0.48714886902042415,-0.030831033931724133,0.09545403593917474,-0.686199193597321,-0.061538107902310915,0.10316502290593413,-0.8271151156549353,-0.09815101395248137,0.11213435298092254,-0.9427881258386024,-0.12591535541196627,-0.008189063172967463,-0.453675657823336,-0.050706243754693556,-0.0020347322194696088,-0.6451244045304909,-0.08640238120506095,0.006086192629785695,-0.7745950097882867,-0.12645255927179194,0.014153382378227344,-0.8759021034981436,-0.15275200467351235,-0.10073115522114248,-0.3889489244196001,-0.0773833582799161,-0.09980270131430037,-0.530846308399099,-0.11005201444790803,-0.09183993493187288,-0.6329556893229081,-0.1311971747840986,-0.08378354760060511,-0.7209347295628143,-0.14653865859157578,B
0.0,0.0,0.0,0.14888280461541323,-0.11107896906953982,-0.05974275432511165,0.18131642398927114,-0.2880460380967473,-0.07451220423320262,0.07915348917818903,-0.4077364970312397,-0.086638450860135,-0.021513465087160028,-0.40153866096345364,-0.0997393602237266,0.15909386524276065,-0.48039003678648234,-0.025467804858504074,0.17375928769707755,-0.6659468737389,-0.062351704450887516,0.1750297238507678,-0.7883794389893684,-0.09954957308273309,0.16983604653524112,-0.8921105684276618,-0.1291161849870968,0.07162013858490814,-0.487319492969648,-0.03263407522028377,0.09075923125707658,-0.6899306760424737,-0.06151380948297632,0.09551777019837673,-0.8304962601142988,-0.09549871989728156,0.09692644323751258,-0.9482724337576578,-0.12192282122764934,-0.012486652433913302,-0.45455939738872875,-0.05021813847469414,-0.004350824078761239,-0.6461913991646873,-0.08296074457111875,0.0030384131622838654,-0.775909261649849,-0.11957892423938966,0.006063394400475852,-0.8783762161699012,-0.14441482297228417,-0.1013914386710548,-0.3937357624351414,-0.07522039718410162,-0.0999226018052574,-0.5380740644204999,-0.1045695011145478,-0.08947312452527913,-0.6396161575109914,-0.12322611137796276,-0.08011834905878902,-0.726328724314153,-0.13764603393842847,B
0.0,0.0,0.0,0.13670684141280237,-0.12569267340974563,-0.054020972463209194,0.15211749381223422,-0.29030332990202407,-0.07015597093409554,0.042918928266958145,-0.38256593729140176,-0.08548335904468223,-0.05436653620951959,-0.36674335812734404,-0.10247163825257194,0.10166404529107449,-0.4849477140745741,-0.02053233853879042,0.09474286709650515,-0.6620288469542602,-0.05880689585919423,0.09300593089655794,-0.7758700711453637,-0.09607178456552103,0.09019449102246217,-0.8694389541818712,-0.12469195949171678,0.015552148448970347,-0.48418130721951635,-0.0313772391853919,0.007904431355137964,-0.6829737094473706,-0.06306234442915112,0.0019520679487353464,-0.8208158400821334,-0.098082039155036,-0.002124462115213897,-0.9361619397327546,-0.12426337445493223,-0.06255511473352672,-0.4430810543882656,-0.052548511149733586,-0.07619100239731841,-0.6336437467787328,-0.08887497784179964,-0.08154965993055537,-0.7617087891578327,-0.12710571244596802,-0.08496404623615399,-0.8647396971162284,-0.15216719855839103,-0.1412999764412912,-0.36904284941199983,-0.08010680695364969,-0.16019518563619484,-0.5041973311680477,-0.11301366245410417,-0.16321511560777388,-0.6044980872889703,-0.1333179936275529,-0.16481459850245508,-0.6931394967360578,-0.1481285782459795,B
0.0,0.0,0.0,0.1172697843878055,-0.1075493632823934,-0.06990179417121307,0.16205769794283773,-0.275629809996814,-0.09417379551426186,0.05016954268629291,-0.3612242738845726,-0.11335865871032515,-0.05177649647511396,-0.3134727177624867,-0.13396799384400815,0.09595776278862295,-0.48109686042941735,-0.046889542374437446,0.07546571125340379,-0.6644480774817362,-0.08581122482529334,0.05761474361013779,-0.7800440772553624,-0.1235313024316754,0.04216541587445337,-0.8808590156860503,-0.15445371392771748,0.0027862572726875417,-0.47796508381284813,-0.05386930312324185,-0.012999966474574241,-0.6735789305668879,-0.08329032339472668,-0.030179318858179795,-0.8108109443484449,-0.12171953403541831,-0.04562228374672707,-0.9301315643693512,-0.15248517669903527,-0.07254181555053901,-0.4338721229337853,-0.07002513712574994,-0.09138923854415137,-0.6164816496862622,-0.10019018143870759,-0.10415076569442831,-0.7420841265910353,-0.1392382103591141,-0.1168570365406195,-0.8489711363238281,-0.16795071504362669,-0.14218418212668754,-0.3571920706764243,-0.09455901986149604,-0.15990973470401346,-0.49579629314131984,-0.12101133240471929,-0.1618032677790247,-0.589686612009989,-0.13778265675044618,-0.16451208250431934,-0.6757990409572968,-0.15201325855955747,B
0.0,0.0,0.0,0.11563282924354928,-0.10808701734881593,-0.06687528323489333,0.16274601572189287,-0.2715032110717933,-0.0900553939414435,0.052744090293786454,-0.3550294162499988,-0.10890203312016586,-0.04961983498584054,-0.3082878335375512,-0.1291263186383502,0.10023022206786682,-0.48573431229330466,-0.039970076922782566,0.08241420270862161,-0.6663915959931381,-0.07768021086902754,0.06830919027143335,-0.7799842203664085,-0.11538125542656616,0.055504623323650956,-0.879866388805506,-0.14652853892592616,0.006937721571592412,-0.4838226951544048,-0.04847370706155153,-0.00551771223512706,-0.6774463259162572,-0.07689901603326756,-0.01867174770643258,-0.8120413964802773,-0.11454733741999333,-0.03220459766652828,-0.9306838116724915,-0.14480949420338948,-0.06984423579174558,-0.43964905209405475,-0.06639366354135152,-0.08761011547319164,-0.6195668803533697,-0.09674554037320077,-0.09882547263334034,-0.7444610866211644,-0.13492649626987457,-0.11055010805929505,-0.8524347551791364,-0.1629495873454999,-0.14295727673178107,-0.3615244120127301,-0.09255772439976544,-0.1614766769556701,-0.49695813786057325,-0.11981215031872965,-0.1628078099401838,-0.5900550684597465,-0.13638327190853877,-0.16478270955704166,-0.6766280765589966,-0.15031600256820565,B
